Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
2,169773543660145;30,46143653991336;5,062437838389847;25273,18834192259;324;64;-1217,2782190032194;395
1,6181606864602422;23,46280282453751;5,076338306644851;24614,78224195829;322;58;-1036,1265900765898;396
0,9533778231430305;11,579510354510354;5,4979914136251535;22028,74887897685;324;84;-1359,470795870796;397
1,2277814977689954;15,240783968694926;5,340588871983036;22676,17149372902;326;62;-979,7994033744034;398
0,5023065926453059;5,384410999628391;5,885503596102315;20047,116480570807;326;62;-978,8008186258184;399
1,7402103652654868;30,27513006993008;5,233578797102302;25781,668955497807;324;58;-957,6610639360638;400
0,8946948797486509;11,56170675138066;5,889792688689489;21252,73620963971;324;72;-1175,0623487623486;401
2,8220174639679225;49,31594935974634;5,381369912873626;26223,241901574802;328;64;-1029,5414474414474;402
0,9230317309966577;11,266583643114256;5,41431511053815;21695,172342127218;328;52;-824,2555389055393;403
1,5423985218227576;23,392319458319452;5,598078825318242;23655,913151474593;324;74;-1231,257933732933;404
1,5451811702918345;21,469451781095614;5,140389222654053;24030,71604757779;319;50;-906,8439671439673;405
1,34340590251455;17,126745715652998;5,301950204963337;22885,746280510593;322;74;-1310,7356698856697;406
1,455900689377856;19,939648994240827;5,236239325837289;24206,88125790698;324;54;-931,8482683982681;407
0,619155758954182;6,856067669704035;6,056892285497027;20240,58917053418;324;62;-810,7171023421022;408
1,452506489568207;18,96485720514497;5,355401236172681;23115,04561832198;323;52;-715,5679070929073;409
1,7311500225434244;27,894859776239084;5,531188823644282;23756,948488185866;319;60;-1014,9047646797648;410
2,0922035501958853;27,794591662422544;5,066221671144429;25194,466794157044;323;70;-1094,4020535020536;411
0,6529853927287638;7,223469011147585;5,701703049413525;21293,63102207863;326;56;-797,0631229881233;412
1,051709328540254;13,605107623857627;5,415445081400221;22646,803471319567;319;72;-929,9175629925628;413
0,5588179288234488;6,593769524126668;5,854059108421837;20713,51680440067;325;62;-920,1396575646577;414
1,2246262930972744;16,30422726056288;5,272874739342456;23283,2025556156;325;64;-1126,5156315906322;415
0,8293940985273941;9,756680698528525;5,820726915578877;21101,997438339717;326;64;-1184,9923548673553;416
0,8168567758591885;9,429837735566904;5,860439096881817;21090,770468372222;325;78;-1107,6101537351537;417
0,7598959482611592;9,229923083005279;5,737926833039106;21289,04826570748;325;58;-1010,8101565101565;418
1,8743810285632303;28,93307689609772;5,204513487758534;25918,097217476286;325;74;-1402,6376318126315;419
2,5054568110074134;36,491631988972415;4,698157277330944;27102,353276030564;323;50;-886,9841713841715;420
0,8101398768994331;9,994517067294847;5,824570738510114;21402,785660414356;326;66;-991,355488955489;421
1,173878537013242;14,795926357593027;5,476953828854302;22773,965772485124;321;62;-954,2801504051503;422
1,2629844620517725;17,91210691607243;5,245955489249301;23385,8098400929;326;42;-755,912684537684;423
0,798545950659386;9,84576843344449;5,417115569479543;21665,260553242304;323;58;-886,4698662448666;424
1,766135340359507;23,435854037937375;5,08219085267746;23032,37797356114;320;60;-1127,3623071373072;425
1,8515783867567326;33,702015274974464;4,854607168744774;26593,52350055976;326;56;-753,6681762681762;426
1,3959813552949139;17,3324917949918;5,171547424950177;23778,67522596881;322;58;-915,8465562215564;427
0,7672585325050467;9,158332120554345;5,659166458644013;21917,38247987339;326;82;-1202,2795926295921;428
1,0127059102631926;12,122628490614106;5,677240596415511;21563,619115377413;323;56;-785,6024614274612;429
1,3163957849781867;16,054735950324186;5,392662115013065;22787,96635376361;327;74;-1159,6769869019865;430
1,5609210524414927;20,387849983780214;5,387374860179046;23306,704131319846;328;82;-1238,193764568765;431
1,334067818945603;17,071407881611968;5,197522130312239;23264,125257661384;327;54;-848,137859362859;432
3,2429130028861186;53,40132105656582;4,613936819672166;28445,357253281036;317;78;-1223,603787878788;433
1,2263453470284487;18,44288981497011;5,440665589992463;22846,011188702323;325;60;-939,2213591963595;434
1,3281539930328314;17,18139069459492;5,546315345029474;23012,081302931518;323;52;-877,5275668775669;435
0,7634388441631944;8,898578819262273;5,576199894712251;21686,904049394023;324;82;-1428,9193084693088;436
0,4951884222495553;5,950858561728128;5,878934693484404;21229,33496569135;327;58;-899,9222832722832;437
0,8999275611032378;12,369550773952183;5,474357671543196;22081,232437643448;320;72;-1079,5225912975914;438
1,2023442079346505;15,12279122204495;5,5152607396270605;22642,70071701379;320;56;-974,0591214341216;439
1,2217000890212444;17,073211700780192;5,4977482041199215;22973,87397103092;321;56;-1087,0768481518478;440
1,2552491206300302;18,24758742339911;5,257842438768006;23980,17862196558;328;62;-1084,674986124986;441
0,7228933494553275;8,581520142868827;5,576110262316221;21104,569930506743;326;62;-940,9642302142308;442
1,2457668239662678;15,43182611832612;5,458206318901615;22593,14231001427;323;52;-824,7513375513375;443
1,269798704827375;20,5932740920151;5,396904547809116;24096,637914154904;317;48;-749,0489121989124;444
0,9846025036250963;11,877239912379776;5,222783916953114;22601,75808742454;325;74;-1095,3166333666334;445
0,4347480594788497;4,529410660660661;5,936195353631732;20127,44478044675;326;60;-1135,5708596958598;446
1,10769131232086;13,39375710361626;5,778339295635314;21932,29935548046;327;64;-1022,3827145077145;447
2,3744571246061565;33,396253319330235;5,332695973701771;25035,91458427884;328;68;-1072,648432123432;448
1,7803495059248373;24,74040395694531;5,481628510810191;23551,167480247062;321;76;-1425,489604839605;449
0,7223710697645783;9,223870263380753;5,594072218850311;21358,572174817153;329;70;-1295,2227106227103;450
1,6046908274266007;22,838216393945565;4,885172960173589;24868,47628249901;327;76;-1379,4438894438897;451
1,1108751708420774;13,647760355113295;5,193906552139935;22571,10986293839;326;72;-1221,3536435786439;452
1,0824287473995924;15,142061575120788;5,363567495877445;22752,416426028103;324;54;-942,7330835830832;453
2,2620807270342875;30,285165330701044;5,278691521907557;24974,58964571814;322;72;-1097,4476023976026;454
2,523295841410238;38,30108885558884;5,037813614359093;27330,91763984058;325;56;-1039,3651404151408;455
1,5791448725552961;27,139179460386362;5,60009165725437;23574,491320752248;325;66;-935,9624958374957;456
1,272602250474619;17,069645080946454;5,151043549621056;23503,339346014393;326;56;-1001,7002192252193;457
1,6162236566256627;22,2012083820478;5,25506024254568;24043,806710741508;318;64;-1011,9820956820953;458
0,8486984742478314;9,922570387359121;5,791263158679033;21045,539162965957;324;64;-979,997391497391;459
0,9737877431120784;12,016469810219812;5,465790646779236;22240,506262877454;322;56;-851,2269980019983;460
1,2103730473027903;16,70560248929814;5,121790257354372;23655,189974241435;328;60;-899,3825091575093;461
2,235396870322566;33,88646592035854;4,732478979833101;26054,459678611398;322;62;-1077,4586469086469;462
1,4162782872173467;20,26448849057544;5,355502069077318;23383,436188263255;328;82;-1558,8290431790438;463
2,641584048297493;39,921795447351016;4,584170063069121;27611,403673680263;321;74;-1259,0026307026303;464
0,7778607968876802;9,270123472206805;5,775437628698504;21217,67813609291;323;60;-935,7316433566435;465
1,2794969048688365;15,655890160481992;5,135555037050045;23049,20757611819;324;54;-996,3168803418802;466
0,7677784422394557;8,835268084406014;5,426226467807523;21005,318791811686;327;62;-996,8192862692856;467
0,6193692921102303;7,310324663920555;5,850780955634496;20904,616723645388;326;70;-1147,0874514374514;468
0,9158554192366678;10,88908793226975;5,2056780014545385;22550,601339469315;326;56;-1057,4826756576754;469
1,0611920917779196;14,411149707228136;5,258989157998828;22982,408792908387;325;68;-1262,776026751027;470
2,6505320960453056;48,440309276130165;5,075609761884836;28545,007375883804;313;70;-998,046805971806;471
2,512725193381869;43,18149389417772;5,4207035495107805;24097,860628088147;312;70;-1133,3847985347986;472
1,9900013596994865;29,493108841513095;4,967470172878588;25676,669632351543;318;52;-890,3564740814742;473
1,267183650355722;18,989891164391175;5,232038564860471;23496,8507420078;328;60;-920,5257992007994;474
1,1617663986704592;13,843911905324948;5,715859790587564;21814,517190587714;322;82;-1317,562448662449;475
1,2494880421115275;16,9380513005513;5,412012802854541;22617,62453677408;325;62;-868,187162837163;476
1,6256192054821401;23,40471132042561;5,59205862065294;23111,84655990453;318;76;-1270,6091297591302;477
2,058749266772618;28,333340876126105;5,1643572395496955;23657,18078117312;322;56;-892,2865884115885;478
3,1418538469416664;54,28199223943907;4,797848669065377;28229,019296939077;319;58;-833,3148740148739;479
1,694587353129819;23,271149181787482;5,397333517749134;23508,323392885362;322;62;-925,8092601842603;480
1,7745822703468939;25,76345649300195;5,139561672041257;24951,03536996769;320;48;-805,4942363192358;481
1,538540780323681;20,602135403719906;5,53511752177559;23081,52329104316;323;54;-907,649589299589;482
0,9295833794435019;11,148654617832698;5,636719888879599;21417,33789309751;326;64;-1088,1751026751026;483
2,09112861539682;29,95175904971822;4,829851760373394;26146,998268242005;325;80;-1393,6218115218123;484
1,089641194893521;12,82188223653741;5,651374076695968;21729,76344291886;324;82;-1290,0171828171829;485
1,3118522475156216;17,582194146180164;5,567453772555754;22046,993061883823;326;70;-1372,520870795871;486
1,2501415948754138;17,410874839446258;5,595999249758898;22229,07063618556;326;68;-1061,2421800421798;487
1,591027282694281;24,26650433844312;5,246452206264521;24076,24296298001;326;72;-1081,5213092463098;488
1,459005353943836;20,18363094746074;5,186037615958324;24229,09028656352;326;64;-1293,7582500832505;489
1,1735860810904966;16,75129918390788;5,351342252025638;23224,82472112946;325;54;-1013,7104673104676;490
1,511864925960279;20,88444969948467;5,373277492884993;23209,414408330267;328;50;-760,6828255078253;491
2,5149273157942407;38,04254086962421;4,759351132116979;26460,2804881518;322;70;-1120,3722277722275;492
3,485210041462801;63,248983451189375;4,653560138930738;30720,11029506288;321;76;-1056,655397380397;493
0,8517510622686674;10,24799615893366;5,905740766411904;21533,21484018091;323;72;-1125,5765068265068;494
0,9970809365418821;11,524885095747166;5,496830223542728;21983,317569785795;326;76;-1338,447358197358;495
0,7151130051321853;8,199547674547672;5,96614368239731;20484,41828969224;326;68;-1085,0639166389167;496
0,3097721300403425;3,2005861332503667;6,087126684625175;19427,782620821374;328;60;-867,5393106893107;497
0,9790772647003428;12,21704412650841;5,368016122649337;21867,59624472422;323;66;-1091,0969974469979;498
2,042689612334514;29,656854741082938;5,0199648617799575;24744,41339921123;323;76;-1357,9715617715626;499
1,772119411897997;24,523468757322924;4,953162052676124;24512,794029896675;320;54;-670,3314269064267;500
1,5767575208275453;23,216153461051423;5,204538206712692;24296,12601390021;326;54;-1016,1646991896991;501
2,008424349105402;30,470366398307565;5,449985544194535;24171,61827851986;327;86;-1363,786877011877;502
1,2721227487168902;15,98542402787369;5,268688467814121;23836,86737210446;328;58;-891,268747918748;503
2,2150542766729195;33,25138945650308;4,609554845669362;27232,691763781488;320;86;-1421,6457958707958;504
1,082463722077626;13,79045717875505;5,514366825091211;22572,67582463022;327;64;-1011,7068320568324;505
1,6429616661037967;22,06454243198847;5,20810892702717;23899,552391457368;318;60;-960,3676906426905;506
3,2142558313323346;61,25236282629898;4,441098266292406;30145,64396233493;324;70;-1149,0566683316686;507
1,6055732545169512;21,074685199857615;5,22941594367542;23039,105792028233;318;58;-782,7677766677771;508
0,8764018985715405;11,876318485671005;5,193025983795449;22649,262430022063;325;64;-930,1023643023643;509
1,466668827861899;21,47196794833781;5,284317656757932;24067,07867241588;324;82;-1260,687382062382;510
1,1454419715264728;15,01830587827091;5,668511226363673;22100,81802326786;328;70;-1246,6796037296035;511
0,8135825172776089;9,116177484487341;5,580141738897796;21194,677566595597;326;80;-1264,993534243535;512
1,9162075156817349;27,54323757215912;5,333486063937827;24225,98576507303;327;58;-957,9282606282608;513
0,8843271170019511;10,442054436791281;5,509054367831307;22095,59925931493;322;68;-1107,589069264069;514
0,7009908638227312;7,799602922330195;5,867895845229215;20589,721933485194;324;60;-900,2083916083916;515
1,6783904480740397;21,88676906426906;5,144858872399314;23681,300248849348;323;62;-997,959343434344;516
1,7254497028387092;22,626728536803164;5,367437515437409;23964,041169413726;320;50;-753,6752358752356;517
1,4564161946168779;20,809216817665085;5,009127609422086;24238,052036229255;327;60;-968,6526945276944;518
1,7671486290676988;26,401512596116902;5,4619311872934055;24682,274478382256;322;66;-968,4507131757133;519
1,0999981609321512;13,937462225045008;5,225332679527778;22310,474112961307;327;56;-984,3268842268842;520
0,9278935607401322;11,69426397676398;5,5503596230931995;21932,2814932257;324;44;-614,990750915751;521
0,6881489090822454;8,107370010941441;5,867356157174319;21264,484752313885;327;74;-1534,1751054501053;522
0,5889162491833522;6,59739842545965;5,679251751153268;20630,97124205527;326;64;-936,2672771672769;523
1,0266903631915758;12,49131265839012;5,286408331513229;22711,215336847126;326;64;-1179,0298285048289;524
1,1904733597705799;16,319588839623083;5,557319947839208;22541,07265599691;328;72;-1177,614638139638;525
0,7316660525780129;7,806464843880956;5,755566976864818;21337,90076340055;328;64;-1044,8072233322232;526
1,6607109193017098;22,0672180819991;5,117109345946323;23653,59564481596;319;70;-1182,724431124431;527
1,6736562652551557;21,805988116599625;5,571338327573096;23600,22963737196;321;74;-1077,8742368742369;528
1,62409087194848;21,326261803330766;5,566397055196829;23593,012936190073;324;54;-792,7174714174714;529
0,694839253239682;7,850101940543116;5,675731817500683;20859,898640557614;325;70;-1077,7187090687091;530
0,9922619758752266;12,665556422490726;5,619663994527404;22316,613749603664;327;88;-1622,6356005105997;531
0,7577687871004708;9,447928197438001;5,644680401946491;21444,956229105366;325;68;-1362,3365467865465;532
0,5525509126798687;6,003178315936937;5,6283412780025985;20720,724346403855;324;62;-853,0208957708961;533
1,1342682977374263;14,722426828405084;5,402482003061898;22591,350769877456;316;64;-949,6941919191917;534
0,930192214234303;10,7016528908913;5,699333600549046;22080,99822774021;324;64;-1176,356185481185;535
1,7656358752506898;24,2567456004956;5,113892757471832;24458,734088567402;320;62;-1010,3709651459652;536
1,6769394266684212;22,430097006751417;5,277482801978265;24120,8680633815;325;72;-1076,8992590742594;537
0,6590765545423646;7,310894801655667;5,815471173878317;20904,75420449062;328;52;-849,3614524364522;538
1,8227755694321501;26,88078174621798;5,2964116114582165;25197,199323211105;325;54;-906,4261544011543;539
1,3867605164310062;18,555489644705332;5,160965409261762;23363,249514022475;323;52;-852,8248889998888;540
0,6815375639999058;7,317319981605693;5,81091138564635;20760,16425979994;324;76;-1239,7593295593297;541
1,1882576404006977;16,455486932049435;5,421481963508975;22252,800343371448;319;58;-936,9144411144412;542
2,1274304220322535;36,23742087277801;4,587424278912138;27886,757416986326;322;60;-948,2133588633591;543
0,9664173325669383;11,056731612981615;5,60587715282213;21950,05160398413;323;72;-1240,1839105339106;544
1,3417006366535025;19,99463322391894;5,559696029957617;22605,08419174001;323;72;-1123,0673520923524;545
1,5874955732530631;24,461888942363387;5,499424725976555;23132,71948643049;321;82;-1287,470385170385;546
0,41441905329279827;4,40644529082029;6,142801495774478;19701,660730527597;327;76;-1277,6900266400266;547
1,5152590074051135;22,714093359691947;5,319472685850773;24252,721766875897;325;54;-778,4424769674768;548
1,340819923087788;17,68283726194441;5,324355243111794;23308,846116030192;324;52;-797,4777833277832;549
1,448154413893883;20,21935752478515;5,1414018320464745;23533,90270736265;322;58;-1059,5911394161392;550
0,7988421276526484;9,556893920615725;5,593143265443782;21994,47680036731;328;72;-1081,4040903540908;551
1,2889957871512945;21,82997199229342;5,751031369371258;22991,810002598177;312;44;-724,7971611721607;552
1,402065514368724;18,6735870772584;5,222364706205108;23393,297651109293;323;64;-1102,2345543345546;553
2,122170883684386;31,058848431262223;5,215101652387044;24405,906999907398;326;60;-1184,9111555111554;554
1,3138695339070796;17,30298685441543;5,226152730549765;22932,398651746404;328;90;-1428,2585470085473;555
1,4577711770661992;19,568982150328303;5,3798869952046;23680,570376274834;324;70;-1035,3388084138087;556
1,0121358612687845;13,144351139481007;5,585911110755735;22142,660256470703;327;70;-1071,1850926850923;557
1,0624322644183002;11,712016810350145;5,927979089279411;21654,00459119159;323;56;-781,0160284160282;558
1,1632966778855378;13,61812590773858;5,333185712295681;22754,636142128747;325;40;-741,4030386280386;559
0,6129752013650083;7,42168541335208;5,843410662672648;20661,256641672808;328;68;-1035,7070568320569;560
1,057139999521222;12,901205747894487;5,486391413642258;22843,603677487437;324;70;-1325,1864746364747;561
2,196238485183823;33,64270223472352;5,299218168774783;25400,6473229807;321;56;-745,2520868020865;562
1,805730228533941;26,245255121222854;4,970795226134887;24341,417943708315;322;64;-1002,3704711954712;563
0,9349986947645647;12,009365086916109;5,407160352640128;22155,693930522095;327;76;-1048,7970917970918;564
0,9764606891400982;12,137666937834721;5,543276418594088;21542,480168309725;319;64;-977,6021728271731;565
0,9627728661510733;12,475345441285036;5,5811196911659895;22087,519166202317;328;76;-1405,9207653457654;566
0,5771614140342067;6,128863756475697;5,880066083973963;20401,809737417752;326;78;-1181,5536047286048;567
2,713268291443343;40,8812051164324;5,741199296749292;23555,00227461678;319;56;-839,7001831501827;568
0,79954431435796;9,546221722316615;5,732967030180877;21306,089058322927;324;92;-1449,1747446997451;569
1,8244079465858984;24,175366742758044;5,159923096339315;24773,11788578226;321;62;-932,9347069597072;570
0,6367176824948066;7,501923176743322;5,551077451218113;21251,7087631004;326;64;-962,281884781885;571
2,3195491886900856;32,61019442216625;5,129407900367839;24494,925979076907;324;70;-1095,0083527583527;572
1,034286960551621;13,37865711908264;5,159677731595556;22594,858385022264;327;54;-774,4958291708291;573
0,9407560097266523;11,576119033837156;5,8041775641839575;21716,78899600573;323;82;-1324,4316877566873;574
1,266756140369066;15,785133269508265;5,089158219132756;23573,37996231389;325;76;-1265,2700077700076;575
1,2566009045355442;16,431720858506566;5,429558572417302;23662,92021009106;320;68;-1149,2365995115997;576
1,7861082330469336;26,200532964977416;5,487838183607964;23247,471939061314;325;66;-1035,8017760017754;577
2,3812681875541557;41,95823943883647;5,2851843043642175;26329,79261058864;314;64;-884,9136030636031;578
1,2187532961434038;15,164197069441826;5,276662937689143;22861,045218493062;323;70;-1081,283974358974;579
1,1363856601729956;15,99382014433035;5,478666434359528;22451,944326390545;328;54;-934,1699134199132;580
1,3011300849945227;16,960863158750485;5,240616012432763;23147,651931667275;326;82;-1235,5299006549008;581
3,505699129540631;66,14976360445111;4,651783589617826;31031,240221464748;316;56;-939,9030719280721;582
2,6860223807437165;40,077036369427674;5,241027992067583;25059,902242684333;317;62;-957,8628898878902;583
1,0504913907785958;13,111000404134206;5,494354194237016;22616,307885464143;321;70;-1118,2978826728834;584
2,4201983418186073;37,42197051990154;4,838256691890668;27346,049623447183;326;74;-1256,6441835941835;585
1,6666075340935336;21,566291198253225;5,159583505769848;24316,545552788262;324;54;-994,645951270951;586
2,2379608884630406;35,66175131646829;4,682441665016585;27649,829315900668;328;72;-1471,27899045399;587
1,2611132607510358;18,64069397038147;5,5338567973729775;23520,503919347317;326;60;-939,6256660006661;588
2,5045472437131377;39,66256563652397;5,194443101658341;26515,688249747487;317;74;-1386,6982406482407;589
1,7291733209111175;27,429120779300632;5,165117609329751;24924,780655850773;314;62;-1059,824136974137;590
1,618635935884276;20,428354998176435;5,225058678927563;24162,23779774331;320;74;-1162,875607725608;591
0,9949207038400657;12,4804924472143;5,524176906840045;21666,050468989597;324;60;-916,5997141747141;592
1,5513610341378032;21,75610124577516;5,291082127412516;24175,79365631493;326;54;-931,5478188478188;593
